SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
DUP00006812	213	335730	1061	428989	32918	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32919	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32920	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32921	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32922	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32923	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32924	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32925	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32926	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32927	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32928	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32929	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32930	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32931	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32932	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32933	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32934	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32935	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32936	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32937	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32938	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32939	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32940	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32941	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32942	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32943	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32944	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32945	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32946	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32947	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32948	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32949	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32950	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32951	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32952	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32953	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32954	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32955	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32956	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32957	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32958	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32959	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32960	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32961	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32962	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32963	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32964	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32965	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32966	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32967	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32968	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32969	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32970	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32971	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32972	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32973	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32974	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32975	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32976	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32977	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32978	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32979	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32980	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32981	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32982	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32983	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32984	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32985	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32986	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32987	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32988	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32989	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32990	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32991	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32992	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32993	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32994	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32995	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32996	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32997	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32998	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	32999	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33000	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33001	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33002	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33003	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33004	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33005	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33006	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33007	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33008	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33009	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33010	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33011	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33012	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33013	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33014	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33015	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33016	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33017	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33018	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33019	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33020	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33021	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33022	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33023	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33024	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33025	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33026	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33027	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33028	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33029	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33030	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33031	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33032	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33033	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33034	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33035	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33036	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33037	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33038	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33039	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33040	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33041	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33042	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33043	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33044	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33045	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33046	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33047	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33048	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33049	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33050	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33051	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33052	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33053	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33054	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33055	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33056	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33057	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33058	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33059	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33060	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33061	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33062	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33063	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33064	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33065	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33066	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33067	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33068	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33069	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33070	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33071	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33072	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33073	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33074	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33075	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33076	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33077	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33078	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33079	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33080	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33081	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33082	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33083	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33084	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33085	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33086	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33087	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33088	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33089	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33090	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33091	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33092	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33093	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33094	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33095	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33096	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33097	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33098	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33099	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33100	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33101	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33102	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33103	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33104	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33105	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33106	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33107	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33108	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33109	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33110	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33111	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33112	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33113	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33114	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33115	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33116	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33117	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33118	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33119	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33120	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33121	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33122	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33123	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33124	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33125	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33126	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33127	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33128	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33129	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33130	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33131	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33132	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33133	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33134	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33135	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33136	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33137	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33138	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33139	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33140	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33141	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33142	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33143	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33144	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33145	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33146	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33147	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33148	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33149	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33150	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33151	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33152	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33153	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33154	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33155	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33156	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33157	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33158	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33159	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33160	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33161	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33162	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33163	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33164	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33165	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33166	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33167	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33168	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33169	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33170	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33171	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33172	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33173	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33174	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33175	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33176	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33177	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33178	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33179	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33180	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33181	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33182	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33183	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33184	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33185	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33186	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33187	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33188	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33189	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33190	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33191	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33192	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33193	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33194	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33195	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33196	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33197	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33198	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33199	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33200	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33201	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33202	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33203	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33204	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33205	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33206	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33207	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33208	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33209	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33210	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33211	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33212	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33213	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33214	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33215	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33216	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33217	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33218	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33219	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33220	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33221	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33222	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33223	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33224	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33225	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33226	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33227	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33228	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33229	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33230	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33231	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33232	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33233	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33234	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33235	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33236	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33237	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33238	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33239	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33240	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33241	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33242	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33243	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33244	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33245	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33246	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33247	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33248	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33249	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33250	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33251	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33252	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33253	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33254	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33255	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33256	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33257	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33258	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33259	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33260	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33261	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33262	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33263	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33264	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33265	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33266	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33267	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33268	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33269	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33270	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33271	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33272	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33273	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33274	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33275	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33276	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33277	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33278	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33279	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33280	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33281	327	80	166	2	0	13	2
DUP00006812	213	335730	1061	428989	33282	327	80	166	2	0	13	2
