SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
DEL00001807	1	0	4	0	22232	5	0	0	0	0	0	0
DEL00001808	2	0	2	0	22233	5	0	0	0	2	0	0
DEL00001816	1	0	1	0	22235	0	0	0	0	0	0	0
DEL00001816	1	0	1	0	22236	0	0	0	0	0	0	0
DEL00001817	1	0	1	0	22237	0	0	0	0	0	0	0
DEL00001817	1	0	1	0	22238	0	0	0	0	0	0	0
DEL00001818	1	0	4	0	22239	0	0	0	0	0	0	0
DEL00001836	1	0	2	0	22252	0	0	0	0	0	0	0
DEL00001840	1	0	1	0	22253	2	0	0	0	0	0	0
DEL00001842	1	30	4	44	22254	2	2	0	0	0	0	0
DEL00001846	1	0	16	0	22256	7	0	2	0	0	0	0
DEL00001920	1	0	1	0	22273	45	60	0	0	0	0	0
DEL00001940	1	1	1	0	22277	26	0	0	0	0	0	0
DEL00001963	1	0	1	0	22295	27	0	0	0	0	0	0
DEL00001964	1	0	1	0	22296	27	0	0	0	0	0	0
DEL00001974	2	1	7	0	22299	28	0	0	0	0	0	0
DEL00001974	2	1	7	0	22300	28	0	0	0	0	0	0
DEL00001974	2	1	7	0	22301	28	0	0	0	0	0	0
DEL00001975	1	0	16	0	22302	28	0	0	0	0	0	0
DEL00001985	1	0	1	0	22310	32	0	0	0	2	3	0
DEL00001990	1	0	6	0	22313	25	0	0	0	0	0	0
DEL00002024	1	0	1	0	22332	14	0	0	0	0	0	0
DEL00002037	1	0	9	0	22340	18	0	0	0	0	4	0
DEL00002039	1	0	4	0	22342	16	0	2	0	0	0	0
DEL00002047	1	0	25	0	31099	15	0	2	0	0	0	4
DEL00002060	1	7	1	11	31101	9	0	0	0	0	0	0
DEL00002066	1	0	1	0	31103	13	0	0	0	0	0	0
DEL00002066	1	0	1	0	31104	13	0	0	0	0	0	0
DEL00002066	1	0	1	0	31105	13	0	0	0	0	0	0
DEL00002066	1	0	1	0	31106	13	0	0	0	0	0	0
DEL00002084	1	0	4	0	31112	13	0	2	0	0	0	0
DEL00002101	1	0	4	0	31118	15	0	0	0	0	0	0
DEL00002110	1	0	4	0	31122	16	0	0	0	0	0	0
DEL00002119	1	0	72	0	31126	12	0	0	0	0	0	0
DEL00002134	1	0	1	0	31135	10	0	0	0	0	0	0
DEL00002140	1	0	64	0	31139	6	0	0	0	0	0	0
DEL00002151	1	0	25	0	31150	2	0	0	0	0	0	0
DEL00002152	1	0	25	0	31151	2	0	0	0	0	0	0
DEL00002158	1	0	9	0	31155	0	0	0	0	0	0	0
DEL00002175	1	0	1	0	31162	0	0	0	0	0	0	0
DEL00002185	1	0	25	0	31165	5	0	2	0	0	0	0
DEL00002235	1	0	9	0	31178	7	0	0	0	0	0	0
DEL00002267	1	0	3	0	31188	11	0	0	0	0	0	0
DEL00002268	1	1	1	0	31189	11	0	0	0	0	0	0
DEL00002276	1	0	1	0	31194	11	0	0	0	0	0	0
DEL00002281	1	0	1	0	31195	11	0	2	0	0	0	0
DEL00002284	1	0	9	0	31196	9	0	0	0	0	0	0
DEL00002313	1	76	4	100	31203	9	0	0	0	0	0	0
DEL00002350	1	0	1	0	31212	3	0	0	0	0	0	0
DEL00002355	1	0	4	0	31214	6	1	0	0	0	0	0
DEL00002366	1	0	3	0	31219	7	0	2	0	0	0	0
DEL00002376	1	0	4	0	31226	4	0	0	0	0	0	0
DEL00002404	3	2	22	0	31239	2	0	0	0	0	0	0
DEL00002413	1	0	1	0	31243	4	0	0	0	0	0	0
DEL00002413	1	0	1	0	31244	4	0	0	0	0	0	0
DEL00002413	1	0	1	0	31245	4	0	0	0	0	0	0
DEL00002427	1	0	1	0	31252	0	0	0	0	0	0	0
DEL00002468	1	0	14	0	31270	8	4	0	0	0	0	0
DEL00002474	1	0	70	0	31272	11	6	0	0	0	0	0
DEL00002475	1	0	100	0	31273	11	6	0	0	0	0	0
DEL00002485	1	0	1	0	31278	8	0	0	0	0	0	0
DEL00002485	1	0	1	0	31279	8	0	0	0	0	0	0
DEL00002485	1	0	1	0	31280	8	0	0	0	0	0	0
DEL00002485	1	0	1	0	31281	8	0	0	0	0	0	0
DEL00002485	1	0	1	0	31282	8	0	0	0	0	0	0
DEL00002493	1	0	1	0	31287	9	1	0	0	0	0	0
DEL00002516	1	0	1	0	31295	5	0	0	0	0	0	0
DEL00002519	1	492	18	528	31296	5	0	0	0	0	0	0
DEL00002520	1	492	18	528	31297	5	0	0	0	0	0	0
DEL00002522	1	984	18	1056	31298	5	0	0	0	0	0	0
DEL00002536	1	0	1	0	31303	6	1	0	0	0	0	0
DEL00002538	1	0	2	0	31305	5	0	0	0	0	0	0
DEL00002540	1	0	24	0	31307	5	0	0	0	0	0	0
DEL00002542	2	0	12	0	31308	6	0	0	0	0	0	0
DEL00002560	1	0	1	0	31316	3	0	0	0	0	0	0
DEL00002582	1	0	6	0	40269	8	0	0	0	0	0	0
DEL00002588	1	0	1	0	40273	6	0	0	0	0	0	0
DEL00002591	1	0	1	0	40275	6	0	0	0	0	0	0
DEL00002591	1	0	1	0	40276	6	0	0	0	0	0	0
DEL00002592	1	0	1	0	40277	6	0	0	0	0	0	0
DEL00002596	1	8	1	12	40281	6	0	0	0	0	0	0
DEL00002604	1	0	4	0	40282	7	0	0	0	0	0	0
DEL00002607	1	0	1	0	40285	7	0	0	0	0	0	0
DEL00002622	2	2	2	8	40293	8	0	2	0	0	0	0
DEL00002624	1	0	2	0	40294	6	0	0	0	0	0	0
DEL00002626	1	0	16	0	40295	6	0	0	0	0	0	0
DEL00002637	1	1	1	9	40297	8	0	2	1	0	0	0
DEL00002637	1	1	1	9	40298	8	0	2	1	0	0	0
DEL00002647	1	0	16	0	40300	14	5	0	3	0	4	0
DEL00002647	1	0	16	0	40301	14	5	0	3	0	4	0
DEL00002647	1	0	16	0	40302	14	5	0	3	0	4	0
DEL00002647	1	0	16	0	40303	14	5	0	3	0	4	0
DEL00002647	1	0	16	0	40304	14	5	0	3	0	4	0
DEL00002647	1	0	16	0	40305	14	5	0	3	0	4	0
DEL00002647	1	0	16	0	40306	14	5	0	3	0	4	0
DEL00002649	1	0	1	0	40307	2	0	0	0	0	0	0
DEL00002656	1	0	1	0	40310	2	0	0	0	0	0	0
DEL00002661	1	24	1	32	40314	2	2	0	0	0	0	0
DEL00002663	1	0	1	0	40315	2	2	0	0	0	0	0
DEL00002664	1	0	14	0	40316	4	2	0	0	0	0	0
DEL00002682	1	0	4	0	40321	1	2	0	0	0	0	0
DEL00002692	1	0	6	0	40326	3	0	0	0	0	0	0
DEL00002694	2	0	2	0	40327	3	0	0	0	0	0	0
DEL00002696	1	0	90	0	40329	3	0	0	0	0	0	0
DEL00002702	1	0	9	0	40330	7	0	0	0	0	0	0
DEL00002706	1	0	9	0	40331	7	0	0	0	0	0	0
DEL00002709	1	0	9	0	40333	9	0	0	0	0	0	0
DEL00002710	1	0	1	0	40334	9	0	0	0	0	0	0
DEL00002718	1	0	1	0	40338	8	0	0	0	0	0	0
DEL00002720	2	0	3	0	40339	8	0	0	0	0	0	0
DEL00002723	1	80	16	120	40341	8	0	0	0	0	0	0
DEL00002724	1	0	16	0	40342	8	0	0	0	0	0	0
DEL00002910	1	0	1	0	40350	36	0	2	0	0	0	0
DEL00002910	1	0	1	0	40351	36	0	2	0	0	0	0
DEL00002925	1	0	1	0	40357	40	0	0	0	6	1	0
DEL00002932	1	0	1	0	40359	34	0	0	0	0	0	0
DEL00002933	1	0	6	0	40360	34	0	0	0	0	0	0
DEL00002934	1	0	1	0	40361	34	0	0	0	0	0	0
DEL00002934	1	0	1	0	40362	34	0	0	0	0	0	0
DEL00002938	1	0	2	0	40364	38	0	4	0	0	0	0
DEL00002955	1	0	1	0	40371	29	0	0	0	0	0	0
DEL00002975	1	0	30	0	40380	23	0	0	0	0	0	0
DEL00002977	1	0	3	0	40381	22	0	0	0	0	0	0
DEL00002978	1	0	4	0	40382	21	0	0	0	0	0	0
DEL00002984	1	0	4	0	40384	20	0	0	0	0	0	0
DEL00002985	1	0	4	0	40385	20	0	0	0	0	0	0
DEL00002989	1	0	1	0	40388	18	0	0	0	0	0	0
DEL00002990	1	0	1	0	40389	18	0	0	0	0	0	0
DEL00002992	1	0	1	0	40390	18	0	0	0	0	0	0
DEL00003001	1	0	1	0	40394	17	0	0	0	0	0	0
DEL00003010	1	0	12	0	40397	13	0	0	0	0	0	0
DEL00003014	1	1	1	0	40400	15	0	2	0	0	0	0
DEL00003017	1	0	4	0	40406	12	0	0	0	0	0	0
DEL00003030	1	0	1	0	40413	11	0	0	0	0	0	0
DEL00003031	1	0	4	0	40414	11	0	0	0	0	0	0
DEL00003035	1	0	12	0	40415	9	0	0	0	0	0	0
DEL00003040	1	0	64	0	40417	7	0	0	0	0	0	0
DEL00003041	2	59	7	86	40418	7	0	0	0	0	0	0
DEL00003042	1	34	4	50	40419	7	0	0	0	0	0	0
DEL00003042	1	34	4	50	40420	7	0	0	0	0	0	0
DEL00003042	1	34	4	50	40421	7	0	0	0	0	0	0
DEL00003044	1	68	4	100	40422	7	0	0	0	0	0	0
DEL00003046	1	34	4	50	40423	7	0	0	0	0	0	0
DEL00003050	1	0	1	0	40426	9	0	0	0	0	4	0
DEL00003053	1	0	4	0	40430	5	0	0	0	0	0	0
DEL00003062	1	0	9	0	40433	3	0	0	0	0	0	0
DEL00003085	1	0	1	0	40443	1	0	0	0	0	0	0
DEL00003092	1	1206	81	1710	40444	4	3	0	0	0	0	0
DEL00003092	1	1206	81	1710	40445	4	3	0	0	0	0	0
DEL00003092	1	1206	81	1710	40446	4	3	0	0	0	0	0
DEL00003092	1	1206	81	1710	40447	4	3	0	0	0	0	0
DEL00003092	1	1206	81	1710	40448	4	3	0	0	0	0	0
DEL00003092	1	1206	81	1710	40449	4	3	0	0	0	0	0
DEL00003092	1	1206	81	1710	40450	4	3	0	0	0	0	0
DEL00003092	1	1206	81	1710	40451	4	3	0	0	0	0	0
DEL00003092	1	1206	81	1710	40452	4	3	0	0	0	0	0
DEL00003092	1	1206	81	1710	40453	4	3	0	0	0	0	0
DEL00003092	1	1206	81	1710	40454	4	3	0	0	0	0	0
DEL00003092	1	1206	81	1710	40455	4	3	0	0	0	0	0
DEL00003092	1	1206	81	1710	40456	4	3	0	0	0	0	0
DEL00003092	1	1206	81	1710	40457	4	3	0	0	0	0	0
DEL00003092	1	1206	81	1710	40458	4	3	0	0	0	0	0
DEL00003092	1	1206	81	1710	40459	4	3	0	0	0	0	0
DEL00003092	1	1206	81	1710	40460	4	3	0	0	0	0	0
DEL00003092	1	1206	81	1710	40461	4	3	0	0	0	0	0
DEL00003092	1	1206	81	1710	40462	4	3	0	0	0	0	0
DEL00003093	1	0	81	0	40463	2	1	0	0	0	0	0
DEL00003108	1	0	18	0	41153	2	0	0	0	0	0	0
DEL00003109	1	0	25	0	41154	4	0	0	0	0	0	0
DEL00003122	1	0	8	0	41161	4	0	0	0	0	0	0
DEL00003124	1	0	1	0	41162	10	0	2	0	0	0	0
DEL00003124	1	0	1	0	41163	10	0	2	0	0	0	0
DEL00003124	1	0	1	0	41164	10	0	2	0	0	0	0
DEL00003127	1	0	1	0	41167	4	0	0	0	0	0	0
DEL00003135	1	0	1	0	41170	9	1	0	0	0	0	0
DEL00003135	1	0	1	0	41171	9	1	0	0	0	0	0
DEL00003135	1	0	1	0	41172	9	1	0	0	0	0	0
DEL00003135	1	0	1	0	41173	9	1	0	0	0	0	0
DEL00003135	1	0	1	0	41174	9	1	0	0	0	0	0
DEL00003135	1	0	1	0	41175	9	1	0	0	0	0	0
DEL00003135	1	0	1	0	41176	9	1	0	0	0	0	0
DEL00003137	1	0	1	0	41178	9	1	0	0	0	0	0
DEL00003137	1	0	1	0	41179	9	1	0	0	0	0	0
DEL00003138	1	0	1	0	41180	9	2	0	0	0	0	0
DEL00003142	1	20	1	28	41181	7	2	0	0	0	0	0
DEL00003142	1	20	1	28	41182	7	2	0	0	0	0	0
DEL00003142	1	20	1	28	41183	7	2	0	0	0	0	0
DEL00003142	1	20	1	28	41184	7	2	0	0	0	0	0
DEL00003142	1	20	1	28	41185	7	2	0	0	0	0	0
DEL00003144	1	20	1	28	41186	7	2	0	0	0	0	0
DEL00003144	1	20	1	28	41187	7	2	0	0	0	0	0
DEL00003147	1	0	9	0	41188	7	2	0	0	0	0	0
DEL00003148	1	0	9	0	41189	7	2	0	0	0	0	0
DEL00003149	1	0	9	0	41190	7	2	0	0	0	0	0
DEL00003153	1	0	4	0	41193	7	2	0	0	0	0	0
DEL00003176	1	0	4	0	41204	10	4	0	0	0	0	0
DEL00003213	1	0	9	0	41215	3	0	0	0	0	0	0
DEL00003223	1	0	1	0	41218	5	0	2	0	0	0	0
DEL00003234	1	0	4	0	41221	3	0	0	0	0	0	0
DEL00003236	1	0	1	0	41222	1	0	0	0	0	0	0
DEL00003237	1	65	16	312	41223	1	0	0	0	0	0	0
DEL00003274	1	0	2	0	41234	3	0	0	0	0	0	0
DEL00003292	1	3	1	4	41242	3	0	0	0	0	0	0
DEL00003292	1	3	1	4	41243	3	0	0	0	0	0	0
DEL00003292	1	3	1	4	41244	3	0	0	0	0	0	0
DEL00003303	1	0	6	0	41250	3	0	0	0	0	0	0
DEL00003319	1	0	10	0	41254	3	0	0	0	0	0	0
DEL00003320	1	0	9	0	41255	1	0	0	0	0	0	0
DEL00003326	1	0	1	0	41257	3	0	0	0	0	0	0
DEL00003360	1	0	6	0	41272	0	0	0	0	0	0	0
DEL00003362	1	0	4	0	41273	0	0	0	0	0	0	0
DEL00003374	1	0	4	0	41276	0	0	0	0	0	0	0
DEL00003412	1	0	9	0	41292	9	0	0	0	0	0	0
DEL00003412	1	0	9	0	41293	9	0	0	0	0	0	0
DEL00003412	1	0	9	0	41294	9	0	0	0	0	0	0
DEL00003412	1	0	9	0	41295	9	0	0	0	0	0	0
DEL00003425	1	0	4	0	41304	11	0	0	0	0	0	0
DEL00003440	1	0	6	0	41310	13	0	0	0	0	0	0
DEL00003444	1	0	1	0	41312	13	0	0	0	0	0	0
DEL00003451	1	0	9	0	41314	13	0	0	0	0	0	0
DEL00003452	1	0	6	0	41315	13	0	0	0	0	0	0
DEL00003456	1	0	2	0	41316	13	0	0	0	0	0	0
DEL00003461	2	2	2	25	41317	18	2	0	0	0	0	0
DEL00003481	1	0	1	0	41328	16	0	0	0	0	0	0
DEL00003495	1	0	70	0	41340	20	2	0	0	0	0	0
DEL00003559	1	0	1	0	41366	22	0	2	0	0	0	0
DEL00003560	1	0	1	0	41367	22	0	0	0	0	0	0
DEL00003573	1	0	1	0	41368	32	16	4	0	0	9	5
DEL00003594	1	0	1	0	41369	34	112	0	0	0	0	0
DEL00003614	1	0	4	0	41373	7	74	4	3	0	0	0
DEL00003618	1	0	36	0	41374	1	0	0	0	0	0	0
DEL00003624	1	0	1	0	41376	1	0	0	0	0	0	0
DEL00003627	1	0	16	0	41378	4	0	0	0	0	0	0
DEL00003627	1	0	16	0	41379	4	0	0	0	0	0	0
DEL00003655	1	0	9	0	41386	1	2	0	0	0	0	0
DEL00003679	1	0	4	0	41401	0	0	0	0	0	0	0
DEL00003682	1	0	49	0	41402	2	0	2	0	0	0	0
DEL00003683	1	0	21	0	41403	0	0	0	0	0	0	0
DEL00003697	1	0	1	0	41404	2	26	0	0	0	0	0
DEL00003700	1	0	4	0	41405	0	26	0	0	0	0	0
DEL00003705	1	0	1	0	41407	0	26	0	0	0	0	0
DEL00003710	1	0	1	0	41409	0	0	0	0	0	0	0
DEL00003719	1	0	1	0	41415	2	0	0	0	0	0	0
DEL00003720	1	0	1	0	41416	2	0	0	0	0	0	0
DEL00003728	1	0	1	0	41419	4	2	0	0	0	0	0
DEL00003733	1	0	9	0	41420	2	0	0	0	0	0	0
DEL00003742	2	2	2	0	41425	2	0	0	0	0	0	0
DEL00003744	1	0	1	0	41426	2	0	0	0	0	0	0
DEL00003750	1	0	1	0	41428	4	0	2	0	0	0	0
DEL00003750	1	0	1	0	41429	4	0	2	0	0	0	0
DEL00003750	1	0	1	0	41430	4	0	2	0	0	0	0
DEL00003750	1	0	1	0	41431	4	0	2	0	0	0	0
DEL00003750	1	0	1	0	41432	4	0	2	0	0	0	0
DEL00003750	1	0	1	0	41433	4	0	2	0	0	0	0
DEL00003754	1	1	1	9	41434	0	2	0	0	0	0	0
DEL00003756	1	0	1	0	41436	2	0	0	0	0	0	0
DEL00003764	1	0	2	0	41442	2	0	0	0	0	0	0
DEL00003765	1	0	2	0	41443	2	0	0	0	0	0	0
DEL00003770	1	0	16	0	41447	0	0	0	0	0	0	0
DEL00003775	1	0	4	0	41449	0	0	0	0	0	0	0
DEL00003797	1	68	4	96	41458	1	0	0	0	0	0	0
DEL00003847	1	0	4	0	41475	0	0	0	0	0	0	0
DEL00003872	1	0	1	0	41493	4	0	0	0	0	0	0
DEL00003876	1	0	15	0	41494	4	0	0	0	0	0	0
DEL00003884	1	1	1	0	41495	4	0	0	0	0	0	0
DEL00003884	1	1	1	0	41496	4	0	0	0	0	0	0
DEL00003884	1	1	1	0	41497	4	0	0	0	0	0	0
DEL00003884	1	1	1	0	41498	4	0	0	0	0	0	0
DEL00003892	1	0	9	0	41504	5	2	0	0	0	0	0
DEL00003897	1	0	36	0	41506	5	2	2	0	0	0	0
DEL00003902	1	0	1	0	41508	1	2	0	0	0	0	0
DEL00003921	2	1	2	0	41515	3	0	0	0	0	0	0
DEL00003935	1	0	25	0	41520	2	0	0	0	2	0	0
DEL00003937	1	0	25	0	41521	4	0	2	0	0	0	0
DEL00003939	1	0	25	0	41523	2	0	0	0	0	0	0
DEL00003951	1	0	1	0	41527	5	0	2	0	0	0	0
DEL00003958	1	0	2	0	41531	5	4	0	0	0	0	0
DEL00003960	2	1	2	0	41532	5	4	0	0	0	0	0
DEL00003969	1	0	1	0	41535	2	0	0	0	0	0	0
DEL00003973	1	0	16	0	41536	2	0	0	0	0	0	0
DEL00003984	1	0	16	0	41541	2	0	0	0	0	0	0
DEL00003996	1	0	1	0	41544	0	0	0	0	0	0	0
DEL00003998	1	0	1	0	41545	5	3	0	0	0	0	0
DEL00004000	1	0	1	0	41546	5	3	0	0	0	0	0
DEL00004000	1	0	1	0	41547	5	3	0	0	0	0	0
DEL00004000	1	0	1	0	41548	5	3	0	0	0	0	0
DEL00004000	1	0	1	0	41549	5	3	0	0	0	0	0
DEL00004004	1	0	1	0	41550	5	3	0	0	0	0	0
DEL00004006	1	0	6	0	41551	3	1	0	0	0	0	0
DEL00004017	1	0	2	0	41559	0	0	0	0	0	0	0
DEL00004019	1	0	4	0	41560	0	0	0	0	0	0	0
DEL00004021	1	0	1	0	41561	0	0	0	0	0	0	0
DEL00004024	1	0	4	0	41562	0	0	0	0	0	0	0
DEL00004041	1	0	2	0	41563	3	0	0	0	0	0	0
DEL00004070	1	0	1	0	41569	11	0	0	0	0	0	0
DEL00004071	1	0	1	0	41570	11	0	0	0	0	0	0
DEL00004072	1	0	1	0	41571	13	0	0	0	2	0	0
DEL00004091	1	0	1	0	41579	14	0	0	0	0	0	0
DEL00004095	1	0	4	0	41581	16	2	2	0	0	0	0
DEL00004097	1	0	1	0	41582	14	2	0	0	0	0	0
DEL00004101	1	0	2	0	41584	14	0	0	0	3	0	0
DEL00004103	1	0	4	0	41593	12	0	0	0	0	0	0
DEL00004103	1	0	4	0	41594	12	0	0	0	0	0	0
DEL00004116	1	118	4	134	41598	13	0	0	0	0	0	0
DEL00004116	1	118	4	134	41599	13	0	0	0	0	0	0
DEL00004131	1	0	1	0	41605	18	0	0	0	0	0	0
DEL00004141	1	0	4	0	41610	19	0	0	0	0	0	0
DEL00004183	2	10	2	58	41620	62	10	6	5	0	2	0
DEL00004183	2	10	2	58	41621	62	10	6	5	0	2	0
DEL00004183	2	10	2	58	41622	62	10	6	5	0	2	0
DEL00004183	2	10	2	58	41623	62	10	6	5	0	2	0
DEL00004183	2	10	2	58	41624	62	10	6	5	0	2	0
DEL00004183	2	10	2	58	41625	62	10	6	5	0	2	0
DEL00004183	2	10	2	58	41626	62	10	6	5	0	2	0
DEL00004183	2	10	2	58	41627	62	10	6	5	0	2	0
DEL00004183	2	10	2	58	41628	62	10	6	5	0	2	0
DEL00004183	2	10	2	58	41629	62	10	6	5	0	2	0
DEL00004183	2	10	2	58	41630	62	10	6	5	0	2	0
DEL00004183	2	10	2	58	41631	62	10	6	5	0	2	0
DEL00004218	1	0	1	0	41635	20	0	2	0	0	0	0
DEL00004260	1	0	2	0	41677	14	0	0	0	0	0	0
DEL00004261	1	0	1	0	41678	14	0	0	0	0	0	0
DEL00004270	1	0	5	0	41682	15	0	2	0	0	0	0
DEL00004270	1	0	5	0	41683	15	0	2	0	0	0	0
DEL00004307	1	0	3	0	41698	14	1	0	0	0	0	0
DEL00004332	1	0	1	0	41704	33	4	0	2	3	0	0
DEL00004397	1	0	3	0	41718	31	76	2	9	0	6	0
DEL00004441	1	0	4	0	41728	9	0	0	0	0	0	2
DEL00004463	1	0	1	0	41733	5	0	0	0	0	0	0
DEL00004464	1	0	1	0	41734	5	0	0	0	0	0	0
DEL00004471	1	0	9	0	41737	5	0	0	0	0	0	0
DEL00004478	1	0	1	0	41740	5	0	0	0	0	0	0
DEL00004482	1	0	1	0	41742	5	0	0	0	0	0	0
DEL00004483	1	0	1	0	41743	5	0	0	0	0	0	0
DEL00004483	1	0	1	0	41744	5	0	0	0	0	0	0
DEL00004494	1	0	4	0	41753	5	0	0	0	0	0	0
DEL00004494	1	0	4	0	41754	5	0	0	0	0	0	0
DEL00004495	1	0	4	0	41755	5	0	0	0	0	0	0
DEL00004496	1	0	4	0	41756	5	0	0	0	0	0	0
DEL00004515	1	0	3	0	41763	5	0	0	0	0	0	0
DEL00004516	1	0	1	0	41764	5	0	0	0	0	0	0
DEL00004518	1	0	1	0	41765	5	0	0	0	0	0	0
DEL00004520	1	0	49	0	41766	5	0	0	0	0	0	0
DEL00004538	1	0	16	0	41771	2	0	0	0	0	0	0
DEL00004562	1	0	2	0	41780	2	0	0	0	0	0	0
DEL00004563	1	0	4	0	41781	2	0	0	0	0	0	0
DEL00004578	1	0	1	0	41786	0	0	0	0	0	0	0
DEL00004578	1	0	1	0	41787	0	0	0	0	0	0	0
DEL00004579	1	0	1	0	41788	0	0	0	0	0	0	0
DEL00004580	1	0	1	0	41789	0	0	0	0	0	0	0
DEL00004593	1	0	4	0	41793	0	0	0	0	0	0	0
DEL00004595	1	0	1	0	41796	2	0	2	0	0	0	0
DEL00004608	1	0	1	0	41798	1	3	0	0	0	0	0
DEL00004610	1	0	4	0	41799	0	0	0	0	0	0	0
DEL00004614	1	0	1	0	41801	0	0	0	0	0	0	0
DEL00004626	1	0	100	0	41803	0	0	0	0	0	0	0
DEL00004627	1	0	100	0	41804	0	0	0	0	0	0	0
DEL00004633	1	0	4	0	41807	1	0	0	0	0	0	0
DEL00004640	1	0	6	0	41812	1	0	0	0	0	0	0
DEL00004712	1	0	12	0	41845	5	0	0	0	0	0	0
DEL00004716	1	0	1	0	41847	10	0	0	0	0	2	0
DEL00004728	1	0	4	0	41854	7	0	2	0	0	0	0
DEL00004731	1	0	4	0	41856	5	0	0	0	0	0	0
DEL00004746	1	0	2	0	41862	2	0	0	0	0	0	0
DEL00004760	1	0	1	0	41874	5	0	0	0	0	0	0
DEL00004764	1	0	25	0	41885	5	0	0	0	0	0	0
DEL00004774	1	0	12	0	41891	3	0	0	0	0	0	0
DEL00004784	1	0	2	0	41897	3	0	0	0	0	0	0
DEL00004802	1	11	1	15	41900	5	0	0	0	0	0	0
DEL00004803	1	22	1	30	41901	5	0	0	0	0	0	0
DEL00004804	1	11	1	15	41902	5	0	0	0	0	0	0
DEL00004805	1	0	1	0	41903	5	0	0	0	0	0	0
DEL00004806	1	0	1	0	41904	5	0	0	0	0	0	0
DEL00004827	1	0	2	0	41908	0	0	0	0	0	0	0
DEL00004829	1	28	4	40	41909	1	0	0	0	0	0	0
DEL00004829	1	28	4	40	41910	1	0	0	0	0	0	0
DEL00004829	1	28	4	40	41911	1	0	0	0	0	0	0
DEL00004829	1	28	4	40	41912	1	0	0	0	0	0	0
DEL00004829	1	28	4	40	41913	1	0	0	0	0	0	0
DEL00004829	1	28	4	40	41914	1	0	0	0	0	0	0
DEL00004829	1	28	4	40	41915	1	0	0	0	0	0	0
DEL00004829	1	28	4	40	41916	1	0	0	0	0	0	0
DEL00004829	1	28	4	40	41917	1	0	0	0	0	0	0
DEL00004830	1	42	4	60	41918	1	0	0	0	0	0	0
DEL00004830	1	42	4	60	41919	1	0	0	0	0	0	0
DEL00004830	1	42	4	60	41920	1	0	0	0	0	0	0
DEL00004830	1	42	4	60	41921	1	0	0	0	0	0	0
DEL00004830	1	42	4	60	41922	1	0	0	0	0	0	0
DEL00004830	1	42	4	60	41923	1	0	0	0	0	0	0
DEL00004835	1	0	2	0	41924	5	0	2	0	0	0	0
DEL00004837	1	0	9	0	41926	0	0	0	0	0	0	0
DEL00004839	1	0	15	0	41929	4	0	0	0	0	0	0
DEL00004868	1	0	1	0	41937	3	0	0	0	0	0	0
DEL00004870	1	0	9	0	41938	3	0	0	0	0	0	0
DEL00004909	1	0	1	0	41960	5	0	0	0	0	0	0
DEL00004928	1	0	1	0	41969	9	6	0	0	0	0	0
DEL00004928	1	0	1	0	41970	9	6	0	0	0	0	0
DEL00004943	1	0	1	0	42118	7	0	0	0	0	0	0
DEL00004943	1	0	1	0	42119	7	0	0	0	0	0	0
DEL00004943	1	0	1	0	42120	7	0	0	0	0	0	0
DEL00004943	1	0	1	0	42121	7	0	0	0	0	0	0
DEL00004943	1	0	1	0	42122	7	0	0	0	0	0	0
DEL00004978	1	0	1	0	42128	6	0	0	0	0	0	0
DEL00004983	1	0	2	0	42129	25	0	0	10	4	4	6
DEL00005074	1	12	1	21	42138	0	33	0	0	0	0	0
DEL00005074	1	12	1	21	42139	0	33	0	0	0	0	0
DEL00005074	1	12	1	21	42140	0	33	0	0	0	0	0
DEL00005074	1	12	1	21	42141	0	33	0	0	0	0	0
DEL00005074	1	12	1	21	42142	0	33	0	0	0	0	0
DEL00005074	1	12	1	21	42143	0	33	0	0	0	0	0
DEL00005074	1	12	1	21	42144	0	33	0	0	0	0	0
DEL00005074	1	12	1	21	42145	0	33	0	0	0	0	0
DEL00005074	1	12	1	21	42146	0	33	0	0	0	0	0
DEL00005074	1	12	1	21	42147	0	33	0	0	0	0	0
DEL00005074	1	12	1	21	42148	0	33	0	0	0	0	0
DEL00005074	1	12	1	21	42149	0	33	0	0	0	0	0
DEL00005074	1	12	1	21	42150	0	33	0	0	0	0	0
DEL00005108	1	0	2	0	42153	3	0	0	0	0	0	0
DEL00005127	1	0	1	0	42157	5	0	0	0	2	0	0
DEL00005152	1	1	1	25	42164	6	0	0	2	0	0	0
DEL00005163	1	0	9	0	42167	5	0	0	0	0	0	0
DEL00005165	1	0	36	0	42168	7	0	2	0	0	0	0
DEL00005167	2	12	2	28	42169	5	0	0	0	0	0	0
DEL00005167	2	12	2	28	42170	5	0	0	0	0	0	0
DEL00005167	2	12	2	28	42171	5	0	0	0	0	0	0
DEL00005167	2	12	2	28	42172	5	0	0	0	0	0	0
DEL00005167	2	12	2	28	42173	5	0	0	0	0	0	0
DEL00005167	2	12	2	28	42174	5	0	0	0	0	0	0
DEL00005171	1	16	1	24	42175	5	0	0	0	0	0	0
DEL00005178	1	0	1	0	42177	7	4	0	0	0	0	0
DEL00005180	1	0	1	0	42179	14	4	0	0	0	0	0
DEL00005180	1	0	1	0	42180	14	4	0	0	0	0	0
DEL00005187	1	0	6	0	42182	5	0	0	0	0	0	0
DEL00005198	1	0	1	0	42184	2	0	0	0	0	0	0
